baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
15.029495752503097,18.916627541603674,3.784973884641906,4.997822473322921,5.798132569908388e-7,0.0010851391340105064,SAC2_1__SUGdenovo-0469543
74.04274998118204,-3.3404875399637817,0.49485149576663945,-6.750484879890267,1.473518766642928e-11,1.382718887624953e-7,SAC2_1__SUGdenovo-0470114
41.261172879809365,3.5964124740667818,0.8177489734445937,4.397941900089044,1.0928222207799938e-5,0.010857462835161867,SAC2_1__SUGdenovo-0472070
19.24805729166486,16.15541661946055,3.0716134307826333,5.259586527899841,1.4437967821607617e-7,3.615720138942142e-4,SAC2_1__SUGdenovo-0473296
89.601422727697,-23.33764166264292,2.2157565204114906,-10.532583994521591,6.113289209714377e-26,1.3357620980952547e-20,SAC2_1__SUGdenovo-0477590
91.16932853918708,4.095357727670962,0.9847262231428959,4.158879525519323,3.198125109961281e-5,0.024075615295385565,SAC2_1__SUGdenovo-0477596
41.426024142059525,4.5695127908493385,1.0627071325263397,4.299879666739774,1.708908747346092e-5,0.015240771879373418,SAC2_1__SUGdenovo-0478801
300.3341138567444,8.080086938284202,2.0246320790332715,3.990891491822213,6.58253936176622e-5,0.04083483475602453,SAC2_1__SUGdenovo-0481069
17.61992388979863,4.310284584340648,1.0242193625472673,4.208360769143075,2.5722994775248854e-5,0.020522171529017582,SAC2_1__SUGdenovo-0484291
41.51138143422435,17.89936185200631,2.56390095947533,6.981300032614828,2.9246096581587613e-12,3.341339773312258e-8,SAC2_1__SUGdenovo-0487803
21.959397617914263,-7.999556779894989,1.9070244424767584,-4.19478460879375,2.7313100681664063e-5,0.021467446239054083,SAC2_1__SUGdenovo-0488058
579.8517319248117,2.86191785176266,0.6974859579690458,4.103190636405143,4.074912126511132e-5,0.028943483222977857,SAC2_1__SUGdenovo-0489322
12.258278521828693,8.411362355925839,2.1012190069133867,4.003086935845788,6.25213145582094e-5,0.03929807464300977,SAC2_1__SUGdenovo-0493010
8.968036777998941,-6.7281790863999555,1.467842617216032,-4.5837196764056936,4.567765173109474e-6,0.0055757707877180625,SAC2_1__SUGdenovo-0494837
28.08220446798402,-20.41853287093944,2.8552375904478446,-7.151255271802719,8.598791268852359e-13,1.1835261200518016e-8,SAC2_1__SUGdenovo-0498802
12.425712081920857,-6.886928580672854,1.7039126545815504,-4.041831934374686,5.303523987329995e-5,0.03490443625232188,SAC2_1__SUGdenovo-0501310
36.48825658125587,-2.4252227008525673,0.5926697610734768,-4.092030436072641,4.276125098760508e-5,0.030000182184417676,SAC2_1__SUGdenovo-0502259
12.585345918686027,6.0899459789803405,1.3972166006932472,4.358626984505291,1.3088097239431577e-5,0.012373249293453776,SAC2_1__SUGdenovo-0502890
55.07994592100246,6.254251378073305,1.434201164493195,4.360790893851614,1.2959316898463589e-5,0.012291388220835722,SAC2_1__SUGdenovo-0505711
15.030017351878174,7.547377214117282,1.8690258680482694,4.03813416557933,5.3878036788549124e-5,0.03529962554902119,SAC2_1__SUGdenovo-0506253
8.829156495421659,17.58073391971858,4.3506959780730154,4.040901503649844,5.324611995200785e-5,0.03500368686853298,SAC2_1__SUGdenovo-0513172
11.093969056134915,2.8254724521358194,0.5829186850010467,4.847112513009848,1.2527138891843188e-6,0.0020313150817689893,SAC2_1__SUGdenovo-0521276
32.67897663728218,-22.369935573021692,4.750085953829482,-4.709374901939874,2.4847766339738987e-6,0.003485888353715368,SAC2_1__SUGdenovo-0521898
215.12972570225452,3.2756294764729006,0.649345554499708,5.044508973341056,4.5468749586573244e-7,8.990936021897679e-4,SAC2_1__SUGdenovo-0529459
128.05053995606954,2.528646244041758,0.32473393284157615,7.786824807358142,6.871412543466931e-15,1.645384207057284e-10,SAC2_1__SUGdenovo-0532197
23.29653562573636,-7.13318118093561,1.7001730181408747,-4.195561925065536,2.721959031680982e-5,0.021422847046050002,SAC2_1__SUGdenovo-0533796
10.55142384386959,-3.456571431649505,0.7916128087238302,-4.366492549838716,1.2625759232700684e-5,0.012060090722465767,SAC2_1__SUGdenovo-0536210
15.54864325934339,16.383583921139664,3.836873533912187,4.27003490637193,1.9544237682433246e-5,0.01680449702681152,SAC2_1__SUGdenovo-0541592
38.50355282921569,3.612337165363589,0.8986040191213502,4.019943254756095,5.821216093245992e-5,0.03716417006709649,SAC2_1__SUGdenovo-0542371
64.63855024755468,3.1652352941344013,0.6956186864547773,4.550244776008006,5.358354550892695e-6,0.006316033588539717,SAC2_1__SUGdenovo-0542542
12.780336373907684,-18.707015485540772,4.6195151000537145,-4.049562579700898,5.1313455141003616e-5,0.03414407462294666,SAC2_1__SUGdenovo-0544964
476.42120119362977,-2.578617237034969,0.573575635741721,-4.4956882342124285,6.934528018090212e-6,0.007725705070382339,SAC2_1__SUGdenovo-0548383
18.123493189316875,18.846883207185012,3.573958788816538,5.273391306626082,1.3392558549680876e-7,3.4076185826763055e-4,SAC2_1__SUGdenovo-0551117
20.02874554725504,-7.47010476080862,1.2860851998110305,-5.808405820941125,6.307049094036501e-9,2.656576191305021e-5,SAC2_1__SUGdenovo-0560466
43.877460550986974,1.242748640085969,0.2945982619573049,4.218452043230576,2.4598527562098107e-5,0.01998071410889901,SAC2_1__SUGdenovo-0562474
7.906676358857098,-6.436795837472629,1.5762394093466376,-4.083640974400409,4.433551202157857e-5,0.03076576526572115,SAC2_1__SUGdenovo-0566432
19.544916749389326,7.369895479718745,1.7953992531037615,4.1048783255190635,4.0452774053201186e-5,0.028768061035602224,SAC2_1__SUGdenovo-0580255
103.25132566679414,-1.5731176544603926,0.3473308811014923,-4.529161500041563,5.921822342953257e-6,0.0068146218535405315,SAC2_1__SUGdenovo-0580559
20.427603570228587,17.971123830601663,2.478450058355421,7.2509525741771155,4.138505873464673e-13,6.079120832252821e-9,SAC2_1__SUGdenovo-0581100
9.104716127824073,-22.477593489039684,4.49301252010902,-5.002788972529789,5.650678680455195e-7,0.0010666791026891108,SAC2_1__SUGdenovo-0584363
12.043464262253012,-6.219659242344622,1.456383453447335,-4.27061927105967,1.949309380931941e-5,0.0167852918240011,SAC2_1__SUGdenovo-0587576
21.087382506653924,-23.280696670858955,3.3466262958307196,-6.956467383245753,3.4891098967126386e-12,3.9096169741426645e-8,SAC2_1__SUGdenovo-0590680
20.746434937314216,-7.869797699416088,1.9454077903194569,-4.045320337760025,5.225162540219633e-5,0.03450244485266033,SAC2_1__SUGdenovo-0593906
21.757109707375985,-22.07489607390377,5.430386130375719,-4.065069323601938,4.801818718238235e-5,0.03254607188633709,SAC2_1__SUGdenovo-0595415
35.03438529186269,3.2327550430277445,0.7359992878220407,4.392334471673295,1.1214000294286964e-5,0.011062187284659622,SAC2_1__SUGdenovo-0598331
34.886573156541466,19.275146545622423,4.409605981487976,4.37117207898884,1.2358134617780291e-5,0.011885811896999126,SAC2_1__SUGdenovo-0600128
22.287376051361488,15.01187012159667,3.4235864418342534,4.384837472820978,1.1607240775519672e-5,0.011328634592549926,SAC2_1__SUGdenovo-0601707
39.488550741463584,1.6934079067251187,0.4103462713439035,4.126777858073688,3.6788144410320766e-5,0.026738495259388442,SAC2_1__SUGdenovo-0602073
10.426195439982875,17.404017767216157,3.7233937100600234,4.674235152783667,2.950511149513935e-6,0.0039888058352459425,SAC2_1__SUGdenovo-0602702
17.002598459213306,18.134261049446565,3.899046675525123,4.65094741319152,3.304135815463895e-6,0.004342605827763051,SAC2_1__SUGdenovo-0603082
46.897518287030806,2.731597091405021,0.5620152536862613,4.860361126301218,1.17171815280421e-6,0.0019304205655055985,SAC2_1__SUGdenovo-0603756
24.301171959317205,-7.314320695968739,1.6176548136545583,-4.52155839072023,6.138602142458009e-6,0.006981355933402841,SAC2_1__SUGdenovo-0625918
70.96739972240101,-1.040909376990115,0.26221068607727677,-3.9697443020432277,7.19498023945086e-5,0.04357901802960061,SAC2_1__SUGdenovo-0628555
11.91160809819901,13.664007376358656,3.135743922723187,4.3575010310447695,1.3155587912057338e-5,0.012416907333554677,SAC2_1__SUGdenovo-0630075
134.45660810267435,5.293071647095842,1.2832383082730696,4.1247768344907385,3.7109439943586525e-5,0.026942774202971725,SAC2_1__SUGdenovo-0630928
17.80577573264289,-22.11958094328274,3.529777578206276,-6.266565088932099,3.690991457822242e-10,2.329203490678453e-6,SAC2_1__SUGdenovo-0632385
33.06830625406661,20.94821438866384,4.719209522284981,4.438924419384749,9.040955592996518e-6,0.009406958230398475,SAC2_1__SUGdenovo-0632398
17.039475100201862,-22.264010401306926,3.8772234462915005,-5.74225620723564,9.342332596849046e-9,3.678040573187094e-5,SAC2_1__SUGdenovo-0634043
14.560599885328555,17.75868242370626,4.427047514574366,4.011405426583422,6.035835554093682e-5,0.03821325434412924,SAC2_1__SUGdenovo-0634886
29.556937948173314,-8.348327419556975,2.087804506924858,-3.998615479498742,6.371409298185039e-5,0.03997592799256902,SAC2_1__SUGdenovo-0635108
38.84146606506822,18.517000346097255,2.589132584241718,7.151816194658239,8.563718958283466e-13,1.1835261200518016e-8,SAC2_1__SUGdenovo-0636908
32.1343735608182,18.806034135561823,4.023046187210409,4.674575746942139,2.9456190454510795e-6,0.003985274375586678,SAC2_1__SUGdenovo-0637568
13.153576928443465,17.212251439965783,3.783994163289118,4.548699257243191,5.397851876948387e-6,0.0063410648234384585,SAC2_1__SUGdenovo-0637793
9.179812137473219,4.316046926048443,1.0979085485878533,3.931153402166154,8.453930651093629e-5,0.048948538494033876,SAC2_1__SUGdenovo-0639972
7.491965513015182,-7.04011741137961,1.7351650819402702,-4.0573185137562335,4.963936351855246e-5,0.03337313594747247,SAC2_1__SUGdenovo-0640355
34.65442385471077,-8.451738916545382,1.4550130595618092,-5.808703132252781,6.29586104062493e-9,2.656576191305021e-5,SAC2_1__SUGdenovo-0642405
39.115845577859815,1.8516900824830966,0.4639812287682124,3.990872836383929,6.583057220033349e-5,0.04083483475602453,SAC2_1__SUGdenovo-0642434
26.709064626602693,-6.9071640904162255,1.5111832202226463,-4.57069930236426,4.860993664078311e-6,0.005864092750682673,SAC2_1__SUGdenovo-0642497
141.84821289871056,3.3533254249461946,0.6640914241824605,5.049493643250032,4.4298267704094323e-7,8.78931432777544e-4,SAC2_1__SUGdenovo-0643656
13.17270892651283,7.690725463119346,1.9132629278034046,4.019690838806447,5.827456171040726e-5,0.037187386730863185,SAC2_1__SUGdenovo-0647396
24.615844007952106,18.40291726997738,4.339279962787565,4.241007132011666,2.2251906519275496e-5,0.018557527369592212,SAC2_1__SUGdenovo-0654010
5.854035324268711,-17.39666811231979,2.906242625701728,-5.985965506964262,2.1510995518044916e-9,1.0503200219690842e-5,SAC2_1__SUGdenovo-0659099
4.6998174703794495,5.964453677968884,1.5193171482328491,3.925746303137742,8.64612465460002e-5,0.0497482587347335,SAC2_1__SUGdenovo-0659434
161.1702051836551,-3.3534473931945046,0.6999314825260264,-4.791108096884053,1.6586273181190722e-6,0.002547186617282506,SAC2_1__SUGdenovo-0663014
110.0547681000191,-4.043163475722093,0.7724826116496164,-5.233986389788144,1.6589267319920645e-7,4.0275307996058063e-4,SAC2_1__SUGdenovo-0663015
51.82559808969334,-22.98021643678125,3.7778515629814544,-6.082879661541128,1.1804294658591772e-9,6.247425471048207e-6,SAC2_1__SUGdenovo-0664233
573.7272894794795,2.3123465386771946,0.5359654206634582,4.314357698328371,1.600675979917847e-5,0.014542304214910177,SAC2_1__SUGdenovo-0664388
24.787843350367563,16.06522102649194,2.5864548883750227,6.211289861925698,5.255143267539755e-10,3.12450620348144e-6,SAC2_1__SUGdenovo-0666041
10.027762265457337,17.572659506610517,2.567958316686982,6.843047020047294,7.752619083778273e-12,7.656307026697368e-8,SAC2_1__SUGdenovo-0666262
25.148456727994034,18.46103622283386,2.8167442833529854,6.5540334392223505,5.600341773548047e-11,4.4296194678377807e-7,SAC2_1__SUGdenovo-0667506
10.291876059413827,18.46373934651124,3.6870966121816213,5.007663559861648,5.509472855896024e-7,0.0010468064300334418,SAC2_1__SUGdenovo-0667888
76.72701806720852,-2.7853220877762714,0.6603062141955255,-4.21822788866182,2.462298914348976e-5,0.019981340761441993,SAC2_1__SUGdenovo-0669339
23.4157656137894,-2.3593377874250896,0.589324525564951,-4.003461055966286,6.242248076384699e-5,0.03925006583542912,SAC2_1__SUGdenovo-0670801
72.5075822473477,-4.686684471310096,1.0753344043603712,-4.3583507161177675,1.3104626369222356e-5,0.012382178942859859,SAC2_1__SUGdenovo-0672383
23.54610927620148,19.797947399030395,3.4716692987374342,5.702716962767868,1.179126828617374e-8,4.432530466275881e-5,SAC2_1__SUGdenovo-0674678
16.019053065847693,-3.2472158040533508,0.7011075319925175,-4.631551731907519,3.6293528587447446e-6,0.004657965286319574,SAC2_1__SUGdenovo-0675693
119.08705079630164,-5.077084287968363,1.2036336785490693,-4.218130797144675,2.4633591745651194e-5,0.019981340761441993,SAC2_1__SUGdenovo-0679627
50.281189143325435,-20.569877581210836,3.543134777408847,-5.805558883157679,6.415165390912679e-9,2.6827224091231247e-5,SAC2_1__SUGdenovo-0679629
33.18271761623774,14.39851792916359,3.0259624222589747,4.7583267469708534,1.9520433490218146e-6,0.0028673892828293872,SAC2_1__SUGdenovo-0680112
8.71488978067974,-6.880014605493712,1.5659767732932057,-4.393433365569805,1.115743986056039e-5,0.011031293895983047,SAC2_1__SUGdenovo-0680373
17.5786805803365,16.590596008653634,1.9333174604058097,8.58141321765708,9.371457577989342e-18,4.427408360096953e-13,SAC2_1__SUGdenovo-0681874
111.47139833366772,5.362068861736761,0.6784219521945484,7.903737260257612,2.70663229688742e-15,6.957680923403641e-11,SAC2_1__SUGdenovo-0682654
21.649892201869086,18.617934247612585,3.6477964699746774,5.1038851539164485,3.3275025763391775e-7,7.021082076490154e-4,SAC2_1__SUGdenovo-0684700
15.008974624126287,15.728079198283671,3.12333376484195,5.035670338958974,4.761794609314236e-7,9.321018316709952e-4,SAC2_1__SUGdenovo-0688778
25.606414268728223,19.25486685802605,3.1969609468955293,6.022865833479718,1.713554835288669e-9,8.732690090926476e-6,SAC2_1__SUGdenovo-0690277
23.752809816840948,-6.917666762884575,1.7308523588112543,-3.9966821708788687,6.42364526236685e-5,0.04023146749808362,SAC2_1__SUGdenovo-0692626
14.160615638565561,-20.325488925095918,3.5017014226262875,-5.804460881148381,6.457343377241105e-9,2.6939158124569452e-5,SAC2_1__SUGdenovo-0704082
16.028899291165715,7.415849672730559,1.7771566893285775,4.172873285322027,3.00782241428712e-5,0.023060116957107208,SAC2_1__SUGdenovo-0705459
23.442076648610453,2.4433898491917163,0.616791825419614,3.9614497930958095,7.449604781743241e-5,0.044641724731367106,SAC2_1__SUGdenovo-0705648
8.983444573112166,16.871641228578998,4.124847991793562,4.090245570781116,4.3091669198616495e-5,0.030167045373523233,SAC2_1__SUGdenovo-0709638
51.46711243328459,-2.420787001094955,0.48173301296076393,-5.025163183682665,5.030046433713453e-7,9.75868645576236e-4,SAC2_1__SUGdenovo-0710339
27.534122037005314,-18.329218872522496,4.521139323282858,-4.054115027628348,5.032445075383557e-5,0.03366540125781205,SAC2_1__SUGdenovo-0710430
86.27553225334432,1.968892944206696,0.4687767095278278,4.200065626532194,2.66837626396584e-5,0.021077049532540405,SAC2_1__SUGdenovo-0715273
277.23223420354213,1.8349768930768704,0.40233709987856675,4.560794651128873,5.0960398584888265e-6,0.006072211130931773,SAC2_1__SUGdenovo-0718233
49.641952039676276,18.213105844056642,2.4480260414202806,7.439915072753832,1.0075005067156898e-13,1.7098271536355337e-9,SAC2_1__SUGdenovo-0720990
78.80342612808543,-2.588894804895261,0.4977135753594381,-5.201575631176257,1.9760602616249617e-7,4.611715719603887e-4,SAC2_1__SUGdenovo-0721380
23.399254033115817,17.877644130709292,3.631021746953554,4.923584978720859,8.497295144869627e-7,0.0014928005410531357,SAC2_1__SUGdenovo-0726655
27.822868625172845,19.794166300036796,3.06411035498398,6.4600043754430265,1.0469995392437263e-10,7.531550253468993e-7,SAC2_1__SUGdenovo-0729399
73.43889636086583,17.13284191799685,3.326624594524121,5.150218015642288,2.601838400407005e-7,5.777756246152622e-4,SAC2_1__SUGdenovo-0730919
55.4860690826162,16.704072759631504,2.6161353926280393,6.385018453823762,1.713768015292596e-10,1.1701895867889163e-6,SAC2_1__SUGdenovo-0733073
24.806370914635902,9.025240115847035,2.2365807142649254,4.035284780148554,5.4536109894246725e-5,0.03567180758717626,SAC2_1__SUGdenovo-0736937
15.89023165265511,18.20691745949946,2.707775943811795,6.723937961376962,1.7687776588911038e-11,1.6105732402510137e-7,SAC2_1__SUGdenovo-0738417
166.22593501990454,1.7863619501780825,0.4219606064895969,4.23348038348723,2.3010226200454887e-5,0.019053590009892634,SAC2_1__SUGdenovo-0739388
35.138510073251695,-23.77980629980769,5.00927015988118,-4.7471598737592835,2.062928892699673e-6,0.00299366344978143,SAC2_1__SUGdenovo-0739980
56.345369598229624,-24.354014036960454,3.152521585420634,-7.725248940273617,1.1163495959261899e-14,2.5506545940034557e-10,SAC2_1__SUGdenovo-0740759
32.185220271313824,-6.997411984250282,1.5984207554555365,-4.377703405293982,1.1993641127432795e-5,0.01160853633488645,SAC2_1__SUGdenovo-0741019
254.88549859536027,1.959024954064157,0.4981722027113038,3.9324252605869168,8.40931295436329e-5,0.048770973943827234,SAC2_1__SUGdenovo-0743373
16.15386806398001,-7.542750412664207,1.7616881913963205,-4.281546785351269,1.8559869091657906e-5,0.01621332100488657,SAC2_1__SUGdenovo-0744574
26.265454798638594,-21.83908480521338,2.06268109507702,-10.587717537789288,3.397755983481436e-26,8.484735477773383e-21,SAC2_1__SUGdenovo-0746272
13.973723296263763,14.586346881315704,3.2672116889038287,4.464463362093786,8.026968214377233e-6,0.008629291965179435,SAC2_1__SUGdenovo-0748313
34.37643870099186,-23.455346962740865,2.8257232029173895,-8.300652710260024,1.0354095331273928e-16,3.6936882722684634e-12,SAC2_1__SUGdenovo-0748784
29.21066778664287,-23.762440044470384,4.594610746046537,-5.171807005613465,2.3184097301255112e-7,5.289354945029864e-4,SAC2_1__SUGdenovo-0748785
95.4427764967752,-1.5634962825208416,0.3504364490715561,-4.461568671475693,8.136186452487042e-6,0.008709212135332718,SAC2_1__SUGdenovo-0755749
14.806537673435438,-6.124747370019106,1.2787032797340154,-4.789811261994355,1.669382582759745e-6,0.0025530176009382717,SAC2_1__SUGdenovo-0760567
11.460420332644716,-19.361288102098634,3.299844541997619,-5.867333401826844,4.4285961239751946e-9,1.9697798318743012e-5,SAC2_1__SUGdenovo-0775952
14.909348274633999,4.220775844030164,0.806973910579236,5.230374599100165,1.691668970968768e-7,4.084331449740452e-4,SAC2_1__SUGdenovo-0796984
11.118680399614101,6.766355913824997,1.6217769046009547,4.172186627290693,3.016903669613885e-5,0.023119600177226814,SAC2_1__SUGdenovo-0797968
69.03187600286428,-1.1577080001262385,0.26830069116713623,-4.314964658085996,1.59628439120989e-5,0.01451780788222264,SAC2_1__SUGdenovo-0802989
10.698325970905469,16.839898330952614,3.4087927658085717,4.940135551759821,7.806828016734495e-7,0.0013910725023812518,SAC2_1__SUGdenovo-0803812
89.88241305869917,1.6579524156468022,0.35127029854275266,4.719876466996582,2.3598791374089103e-6,0.0033455755805849854,SAC2_1__SUGdenovo-0830276
187.94894663018061,2.2219251804260556,0.5428595719733691,4.093001754300937,4.2582449765476395e-5,0.029941508687449783,SAC2_1__SUGdenovo-0830282
13.130521293549748,3.533468070324241,0.7766203364713473,4.549801111800535,5.369664442199551e-6,0.006317326001432162,SAC2_1__SUGdenovo-0852065
17.033499829762984,4.385443172776549,1.09006472410188,4.023103468823632,5.743624807834186e-5,0.036803223401638725,SAC2_1__SUGdenovo-0854303
14.563433826368573,-23.2713410200293,5.29150481837983,-4.3978682470811,1.0931930399685635e-5,0.010857462835161867,SAC2_1__SUGdenovo-0854319
133.75481219911595,-6.269875808959411,0.630715890251169,-9.940887657773404,2.7635346802017094e-23,4.025574183228392e-18,SCA1_1__Sh_250B17_t000070
9.444677460005083,-3.8118012725180055,0.9650933110021616,-3.9496712173456023,7.825861468307096e-5,0.04630380315910304,SCA1_1__Sh01_t007500
28.61913780375566,-2.337021940872727,0.5486604411514047,-4.259505088371804,2.0488003525801163e-5,0.017385075500553016,SCA1_1__Sh01_t008550
45.83855989812064,8.32878258171656,1.4801665606732457,5.6269225389933535,1.8345305735652467e-8,6.478342671572445e-5,SCA1_1__Sh01_t019720
87.60062533270612,-1.4643486220190178,0.3293256939946404,-4.44650584124435,8.727829495144808e-6,0.009130951783768023,SCA1_1__Sh01_t026000
28.63715978275483,3.2964735474524174,0.8105804285665322,4.066806243128831,4.7661838646236844e-5,0.03240506349041117,SCA1_1__Sh01_t028220
19.28002260980449,-3.0604533965408565,0.68452684183603,-4.47090341750828,7.788987014332689e-6,0.00845141836121086,SCA1_1__Sh01_t032720
30.936829659494,2.5017592463888394,0.5934960390489689,4.2152922374978505,2.494549516476518e-5,0.020165747123468362,SCA1_1__Sh01_t036450
25.922744156774012,-1.8649488262900884,0.4608067818315726,-4.047138409893753,5.18475861944654e-5,0.034342611213101046,SCA1_1__Sh01_t038380
65.08038807740013,1.4081897753377706,0.34115794275073413,4.127676946295399,3.664464332268217e-5,0.026665585286235104,SCA1_1__Sh02_t012560
37.02937481927846,3.6310036268054513,0.7166213100623097,5.066837360013392,4.0447958725113893e-7,8.154956952600353e-4,SCA1_1__Sh02_t016470
6.233725069989153,-5.835065776815798,1.3604278610628657,-4.289140162314095,1.793661580703239e-5,0.015803125873723033,SCA1_1__Sh02_t019300
13.264540521078839,8.900631801199575,1.840735900595571,4.835366006780099,1.3290087260703802e-6,0.0021371866350202496,SCA1_1__Sh02_t019320
85.50170846058971,11.744011710958112,1.8164447530675576,6.465383376579539,1.0104230614517014e-10,7.348357770078461e-7,SCA1_1__Sh02_t019340
54.02528052957488,-2.7163356509524696,0.6377034846783128,-4.2595590524689,2.0483058035278738e-5,0.017385075500553016,SCA1_1__Sh02_t020010
150.0051493674557,-1.84802536026312,0.38100522742740994,-4.850393714388631,1.232166465726476e-6,0.002007307116422184,SCA1_1__Sh02_t021570
14.726625292159513,-2.323118619920035,0.5502273748850649,-4.222106579857651,2.4202960975395745e-5,0.019797399165916,SCA1_1__Sh02_t022500
28.397076683428658,19.396515886881186,2.5110616930669374,7.724428252971694,1.1235650332764844e-14,2.5506545940034557e-10,SCA1_1__Sh02_t024330
45.196213001003315,-7.912270851081401,1.4665959463380465,-5.394990263567553,6.852726835497929e-8,1.9572944262165966e-4,SCA1_1__Sh03_t001540
115.60177461810534,1.5521544499572248,0.36719076691093616,4.227106424856557,2.3671572356826482e-5,0.019490423394737926,SCA1_1__Sh03_t004100
132.5199164961146,-1.172773379704749,0.28436594571650714,-4.124169568721571,3.720747166485254e-5,0.026998368514881924,SCA1_1__Sh03_t006090
341.70268387940547,2.9533322999374736,0.633850800585334,4.659349325125405,3.172104897163177e-6,0.004229499811895577,SCA1_1__Sh03_t009360
60.35641372460344,2.320372857981102,0.434751187508384,5.337243289154569,9.437037620184125e-8,2.54962064412607e-4,SCA1_1__Sh03_t015280
12.75010257299126,7.8851602864323045,1.8043483818326174,4.370087487441647,1.2419676699938376e-5,0.01191403971294249,SCA1_1__Sh03_t016110
8.642061777907667,8.861056866936437,1.931147182336726,4.58849379683965,4.464555716331265e-6,0.005482807643876188,SCA1_1__Sh03_t016350
236.65857989981427,-3.8647070946920987,0.9463630892641653,-4.083746649182039,4.431534492005231e-5,0.030763983474601093,SCA1_1__Sh03_t019270
26.863850296488536,4.310063232469527,0.927595996302058,4.646487532990621,3.3763452795828673e-6,0.004401110133116277,SCA1_1__Sh03_t027550
406.2883641400766,2.6331600376612765,0.5823347986067734,4.5217288129802125,6.133660920016633e-6,0.0069802778375385385,SCA1_1__Sh04_t003970
92.10731061737799,1.6727544432526302,0.3991757284960189,4.190521426628556,2.7831412986058107e-5,0.02179642295930664,SCA1_1__Sh04_t011630
119.13706288822877,3.9079383921855375,0.8874344329785537,4.4036361977403455,1.0645140052988904e-5,0.010657400864355777,SCA1_1__Sh04_t013660
52.761527994631095,2.2935759658537505,0.38863516732152786,5.901617143042066,3.5995570379112614e-9,1.6645675389937306e-5,SCA1_1__Sh04_t015290
35.48833932868638,7.921972749887338,1.6498206625260607,4.801717501681612,1.5731051695062125e-6,0.0024486243459071453,SCA1_1__Sh04_t016280
22.63959650553358,-1.517182068033289,0.3559359395755314,-4.262514400323251,2.0213946797310564e-5,0.01724460778678069,SCA1_1__Sh04_t022400
27.815186651760037,-18.2007508661377,2.405099354618806,-7.567567149018012,3.802786193168547e-14,7.468889995850275e-10,SCA1_1__Sh05_t005920
21.83606290550585,-10.810522934271262,2.448597210257604,-4.41498621699971,1.0101642626434444e-5,0.010236395611058723,SCA1_1__Sh05_t007080
46.56168473638172,-2.475961079401981,0.5959149433386738,-4.154890067918348,3.254439752601349e-5,0.024384039804476794,SCA1_1__Sh06_t003570
25.749375072346528,2.6237005078435134,0.6331782215483168,4.143699859776846,3.417469632381249e-5,0.0253126038541033,SCA1_1__Sh06_t009570
29.06279954831857,-6.073660568917794,1.4872028230547742,-4.083949058435924,4.4276741187744326e-05,0.03076161790156206,SCA1_1__Sh07_t012090
62.9357805115921,4.45414649419068,0.8378306400873266,5.316285035513176,1.0590720552225733e-7,2.8110277260137516e-4,SCA1_1__Sh08_t002090
7.579893268411612,-6.389547549015448,1.526977787538172,-4.184440403233907,2.8586942977851677e-5,0.022235329004244495,SCA1_1__Sh08_t004790
161.68381647514587,1.6881976544814734,0.4189591293354962,4.029504398577242,5.589457003064614e-5,0.03616945896521107,SCA1_1__Sh09_t002060
151.2300613611754,2.905444438320616,0.6954352925424218,4.177878904734164,2.9424023067723822e-5,0.022659955071387475,SCA1_1__Sh09_t004840
82.13756159021011,5.489014323716312,1.0814621184956785,5.075549323310159,3.8637810933107984e-7,7.908585307610424e-4,SCA1_1__Sh09_t004930
224.912324754129,-6.013802852189611,1.112041015622698,-5.4078966222501466,6.376921213000192e-8,1.8516492402753619e-4,SCA1_1__Sh10_t001400
320.0606319839711,-1.8975610307311352,0.48123855876486493,-3.943077702670727,8.044257781635439e-5,0.047170248537854224,SCA1_1__Sh10_t001990
64.43768874799812,4.984458340464351,0.9607811789447809,5.187922546462397,2.126530084282186e-7,4.897494043684043e-4,SCA1_1__Sh10_t002070
1942.4491256271726,1.7573367927107142,0.42765850621372486,4.109205749861724,3.9702223534772446e-5,0.028396040696907168,SCA1_1__Sh10_t002210
465.5047900996948,1.9038638523464304,0.2968301176429628,6.413984764970722,1.4176438142787946e-10,9.992165247747138e-7,SCA1_1__Sh10_t002320
13.360532454953294,-3.5674915841678176,0.823206506657612,-4.333653287864024,1.4665508153637261e-5,0.0135572276635678,SCA1_1__Sh10_t013940
45.956520582929315,-1.5542018071325274,0.3344343813862158,-4.64725486862454,3.363814565565835e-6,0.004391325513494623,SCA1_2__Sh_003D04_t000060
12.991638159964028,6.516528246859962,1.52395141900514,4.276073479503734,1.9021846286663482e-5,0.016517832364330312,SCA1_2__Sh_004I20_t000060
185.3842483953818,6.737401028554358,1.5610856297674924,4.315843346503564,1.5899470842412752e-5,0.014475234336831644,SCA1_2__Sh_010J05_t000080
90.42203876061139,3.9173455885458215,0.9441866904651304,4.14890998581651,3.3406212656476736e-5,0.024848692422068323,SCA1_2__Sh_014D12_t000020
203.3340529813764,3.461825159045696,0.8225859895770634,4.208465987641742,2.5711022046251294e-5,0.02052198600826017,SCA1_2__Sh_030D22_t000020
198.4276507065221,1.2300553842682487,0.3114520746773024,3.9494210643570677,7.834043939418758e-5,0.046326099393055896,SCA1_2__Sh_063N24_t000050
41.79810790729064,2.79294731250219,0.6173046449596734,4.524422965721641,6.0560505453018605e-6,0.006923507501467398,SCA1_2__Sh_082F23_t000050
