baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
2087.5793089900694,2.040290667828953,0.573695726612722,3.556398580612521,3.7597352803317484e-4,0.022254543854810207,NewTr2475722
571.6643175931836,-1.3113724978587833,0.2089491131659879,-6.276037634182429,3.473101505018328e-10,2.6993155388002753e-7,NewTr2475872
1087.6509991600353,-4.215778473444535,0.5867782468483205,-7.184619566400346,6.739458032875948e-13,8.039640545841662e-10,NewTr2475902
68.60338573909254,1.5744038030254162,0.47873229588257615,3.288693527815778,0.0010065355922999433,0.04148388809929373,NewTr2476194
445.9230071414103,-1.4250333000629438,0.39782240938471564,-3.5820840315831983,3.4086410436064894e-4,0.02083015100267108,NewTr2476586
207.76183866506392,1.543050034324739,0.35093703375160573,4.396942715988517,1.0978630430439003e-5,0.001902552145633875,NewTr2476638
598.7025226518977,1.2662056621534503,0.26523500581614723,4.773901010001468,1.8069122216632293e-6,4.758041404391599e-4,NewTr2476645
16280.415339935227,1.7093238353195603,0.40077548073443164,4.2650409455867395,1.998655452143377e-5,0.0029889863151885076,NewTr2476651
2782.2490750817633,1.6050923409690458,0.2477036590194625,6.479889507174906,9.178981229499985e-11,7.953401174931408e-8,NewTr2476667
877.9787202638425,4.05243500265676,0.9983817423309733,4.0590035162254985,4.928257163493781e-5,0.005668114532639274,NewTr2476719
767.5232236104856,1.8889635547136485,0.39517431658772,4.7800767292384,1.7522830564969376e-6,4.6717469206260037e-4,NewTr2476722
475.9497501491099,-1.6737559149375532,0.3333244326582428,-5.021401826411127,5.129572032928988e-7,1.7242757219679698e-4,NewTr2476725
2070.4171362199672,-1.0563386790703209,0.30181627804528977,-3.4999393866748614,4.6536396169340514e-4,0.02557985815842288,NewTr2476731
392.715386920859,-1.1593571632469883,0.3071894904084167,-3.7740782137617788,1.6060037336650248e-4,0.012650633464463705,NewTr2476738
8055.458074598533,1.0293218285588313,0.2838391501937986,3.6264265442453407,2.873705173915573e-4,0.018711402782318313,NewTr2476759
2180.180290215812,1.2254586110835757,0.3542734566751868,3.4590754345085726,5.420330752095656e-4,0.02821586341863182,NewTr2476785
459.5784659480233,1.1797292978396359,0.2721882891617146,4.334239733358719,1.4626471629143248e-5,0.0023551715110740903,NewTr2476793
371.04627948031225,1.298079653753229,0.23202598741931826,5.594544249939273,2.2120205005695348e-8,1.1505200728779307e-5,NewTr2476830
352.5969633246123,-1.248331317386659,0.3028975859424153,-4.1212983375310985,3.767431699319568e-5,0.004641034329385611,NewTr2476840
387.484005425167,-1.1077947670257442,0.21064996699090158,-5.258936342836418,1.4489103179564513e-7,5.8799623501397895e-5,NewTr2476858
394.17824384136395,1.5186174287658034,0.332479431116134,4.567553017243209,4.934508916595059e-6,0.0010442186286389995,NewTr2476909
3393.0801085760218,1.1205208080110085,0.24113385651489092,4.646882956238093,3.3698823747383306e-6,7.84203872540195e-4,NewTr2476921
14323.697264917102,1.3716861235627387,0.3640537791748455,3.7678117960257564,1.646847834145431e-4,0.012852857291451792,NewTr2476959
3006.3408175416885,1.3431427894481418,0.4051829173092145,3.3149047802109712,9.167434628500002e-4,0.03903777683294743,NewTr2477013
144.93720353813782,-20.163366063414863,2.5380217810477257,-7.944520497807227,1.9494339100882474e-15,3.1644741164026172e-12,NewTr2477027
911.1108403312228,-2.413645008641307,0.24261798230218834,-9.948335180015784,2.5643713438781424e-23,9.134789354655252e-20,NewTr2477028
190.16247070594127,-1.2570068925752074,0.294419230358505,-4.269445616866092,1.9595941975114387e-5,0.002944304631454826,NewTr2477033
112.26757251151868,2.146222599757899,0.5774352018451901,3.7168198144132187,2.0174621724054434e-4,0.014681474183200894,NewTr2477050
734.3227885927864,-1.365524431437866,0.39475664909375235,-3.4591549871869596,5.418729999092152e-4,0.02821325685560611,NewTr2477081
385.9558213016681,6.51041542634068,1.855949292113492,3.5078627708232486,4.5172200019604576e-4,0.02502283270289666,NewTr2477102
184.92034902411524,2.240192425969867,0.4523290735010143,4.952572269190748,7.323884259480303e-7,2.3190310951888755e-4,NewTr2477154
1144.8071453286784,5.313914251878873,1.2332035573694216,4.309032535726804,1.6397024740484833e-5,0.002583216284637635,NewTr2477191
1692.6088049815708,7.261942217703397,1.0391879930046795,6.988092882700095,2.7864790140596267e-12,3.1072633242086306e-9,NewTr2477202
146.62038524151572,3.1367392273936905,0.8252876512628833,3.800782942279271,1.4423961209952889e-4,0.01174421816890888,NewTr2477226
363.80160680738817,3.1360578416336446,0.9347653985419305,3.354914341636247,7.938956313310915e-4,0.0357561589906467,NewTr2477258
295.0866079035567,-1.3367228343409099,0.3487266617609718,-3.8331535294457693,1.265109401006668e-4,0.010715744020851658,NewTr2477306
948.1458078614597,-1.7852986567356766,0.3720111002804766,-4.7990467364808636,1.5942259314623096e-6,4.349828494144577e-4,NewTr2477385
214.1316039766606,1.257507813635007,0.35651760237407765,3.527196989043928,4.1998417098938924e-4,0.02387867439747652,NewTr2477415
186.77811260408643,-1.63440984053936,0.3543763799753933,-4.612073300858392,3.986723461801784e-6,8.90685418149824e-4,NewTr2477428
351.1157148207669,2.380289069100089,0.727692585729587,3.2710090988677636,0.0010716446243738684,0.04311087554843424,NewTr2477452
260.45165557862066,1.955467639743746,0.5978219292622169,3.2709868006297875,0.001071729124902786,0.04311087554843424,NewTr2477471
387.7382746658467,6.701725754181497,1.4937993374579643,4.486362783897061,7.244933937417438e-6,0.0013908429389228665,NewTr2477479
139.23661537673075,1.343597615298108,0.4162345317799719,3.227982093538445,0.0012466677766914853,0.047404426690923464,NewTr2477487
503.995062117952,1.4201967715480677,0.33440592430547655,4.246924675445438,2.1672478101082743e-5,0.0031710142175051022,NewTr2477519
204.21921107886166,2.205466716506237,0.6880010501731095,3.2056153343825775,0.0013477402354015405,0.049665625679188447,NewTr2477570
314.9128418026734,-1.7402435933746172,0.4379807277830002,-3.9733337176352426,7.087364125854896e-5,0.007368273110137868,NewTr2477577
452.84207881370713,1.2623257436531088,0.33615046217616024,3.755240244148719,1.7317528422476397e-4,0.01328219214934181,NewTr2477612
333.1391224792699,-1.7132750921838216,0.3646701078154024,-4.698150617409774,2.625278074250778e-6,6.486763679457525e-4,NewTr2477631
808.4191695833542,1.049031795626347,0.2614647143805998,4.012135243990626,6.0172009007090266e-5,0.0065310184198563255,NewTr2477671
3096.5632714743533,-1.5066350793113128,0.21761141519019692,-6.92351124133117,4.40584165659794e-12,4.788141764410705e-9,NewTr2477732
461.80222070844763,-1.2762033581079393,0.25305707702221214,-5.043144310071677,4.579436123250125e-7,1.5678408179620916e-4,NewTr2477735
2124.7685761865796,1.006397004341233,0.2904295137052934,3.4652022499423074,5.298328606519714e-4,0.02785280474547699,NewTr2477779
2047.2816186421999,1.76687606861687,0.3663133731296566,4.823400394916743,1.4113126001643177e-6,3.9602913902072635e-4,NewTr2477924
1602.2013944548196,-1.4344521889092265,0.4035925128321026,-3.5542091176155415,3.79117634786089e-4,0.02236323199969331,NewTr2477976
1007.9336194846244,1.25289187056889,0.3493332795609747,3.5865230823226013,3.351164133233861e-4,0.020596690020693847,NewTr2478023
473.42999279194566,-1.8168650863646185,0.3694537101609887,-4.917706972202074,8.756385531709321e-7,2.670416466589469e-4,NewTr2478056
472.3969847393254,-1.2252731798032221,0.3572073274295033,-3.4301457045139596,6.03257216417715e-4,0.030130906397737627,NewTr2478072
789.7143689533746,-2.4490656984695574,0.3652102276563173,-6.705906661448325,2.001596393321503e-11,1.92994526227937e-8,NewTr2478074
1076.030131481124,1.2255564246507349,0.31614662943384303,3.876544332753025,1.0595051245003484e-4,0.009523799897613068,NewTr2478086
14114.560099729948,2.121594751082283,0.516392363250106,4.1084936611557215,3.98248133321684e-5,0.0048434208129202565,NewTr2478097
907.2198825127127,-1.4424279838016827,0.4355700672968717,-3.3115865668945665,9.276853309103864e-4,0.039333919375307336,NewTr2478114
15016.277438207284,1.9264123980668924,0.40054438666987224,4.809485445753199,1.5131931273885928e-6,4.1910253876125504e-4,NewTr2478185
15523.897087022282,-1.6437359951133521,0.3335370066784908,-4.928196758381935,8.299201808281847e-7,2.558368607433307e-4,NewTr2478196
507.06033120387195,-1.183201372739523,0.349042751080629,-3.3898465705887215,6.993175132249415e-4,0.033018013805419744,NewTr2478251
2157.7005035545117,1.0354197028198464,0.24154951991504472,4.2865732177154126,1.814504154418e-5,0.0027883786489923297,NewTr2478261
770.5567251566985,1.5195726986875846,0.32421708173966507,4.686898946020827,2.773758383772737e-6,6.76886777120137e-4,NewTr2478284
1883.8088927846527,-1.1230640381218802,0.3341410568281526,-3.3610477227270743,7.7647408231006e-4,0.035341352206338876,NewTr2478336
152.82546297781855,1.1505716907977945,0.26444332715608954,4.35091973456627,1.3556767567957872e-5,0.00222315385696592,NewTr2478339
177.25654241882867,-1.211411618035738,0.29550467406558545,-4.099466859082143,4.141029600391516e-5,0.004988647204552443,NewTr2478346
38.60358336101493,7.126012864133797,1.534002292887168,4.645373020089706,3.394625208048388e-6,7.859979936729938e-4,NewTr2478364
1086.1998603925772,2.945842493065937,0.5689288190617265,5.177875323532037,2.2442712449568392e-7,8.629778116402401e-5,NewTr2478383
1242.4264466072611,1.7784114108942641,0.5233806485249403,3.397931153752848,6.789750455968944e-4,0.032362416232038706,NewTr2478386
8284.59816336546,2.3368298498056346,0.5369759975968668,4.351832968817357,1.3500409867054416e-5,0.002216746556902934,NewTr2478430
4304.614049944588,1.7603127754501011,0.5044779818692661,3.4893748363952994,4.841517291020688e-4,0.026235847702649567,NewTr2478433
4470.785145709878,1.5132632957661056,0.3979281937758549,3.8028551870302936,1.4303797524367037e-4,0.011672317472015937,NewTr2478436
900.484343906026,-2.0640218546685176,0.5343689606186233,-3.8625406915084666,1.1221386664688268e-4,0.009852923002348229,NewTr2478470
1613.8140515675411,1.6144609971198758,0.40899923955212925,3.9473447405129067,7.902273090476624e-5,0.007886222559141103,NewTr2478492
1162.0306000487801,1.3388796478084943,0.36266480859362327,3.6917826491093293,2.2268773538610648e-4,0.015695109919306904,NewTr2478569
624.2748314391748,1.4264855669851721,0.2786367343372337,5.119517246633743,3.0631875718604125e-7,1.1143832936959076e-4,NewTr2478711
1498.7256746381786,1.1305249858205606,0.3420729713014073,3.304923453962203,9.500234254878158e-4,0.039905029171677694,NewTr2478769
2655.964247219559,1.3844743850259411,0.4279554067722267,3.2350902994031063,0.0012160426568006697,0.04671089556931928,NewTr2478775
561.8083607523182,-1.4274258191648588,0.2854914946145855,-4.999889124864783,5.736329156124656e-7,1.881383924941866e-4,NewTr2478790
285.3298695993267,-1.1618489268366874,0.3232372013580867,-3.594415871549311,3.2512017508018356e-4,0.020214829639809775,NewTr2478804
7722.362760469542,1.7296208662443477,0.4300025002209808,4.022350719717875,5.7620173365425416e-5,0.006326329976206156,NewTr2478808
6944.763621336877,1.8688016333279514,0.4514204353293154,4.139825065661113,3.4757076636346574e-5,0.004397654937508696,NewTr2478831
13560.513069445971,1.2955559076009358,0.3807293059566324,3.4028268571175033,6.669252976729295e-4,0.03205015298792535,NewTr2478834
1398.9115857757747,1.6568152540122187,0.3477564462925928,4.764297748252867,1.895124937285526e-6,4.954718182111286e-4,NewTr2478844
17372.711857729726,-1.374800924524666,0.3235491517266375,-4.249125417847541,2.1460674590999304e-5,0.00315245755884898,NewTr2478845
524.9186609271123,-1.2116425007818183,0.29693383616683566,-4.080513411415475,4.4936336346388056e-5,0.00531359228835819,NewTr2479016
521.3327871842906,1.5299236108021688,0.4134281016589178,3.7005796283881316,2.151075652361854e-4,0.015325099476846212,NewTr2479143
2748.3117718560397,1.4001058188650903,0.4156180371701794,3.368732089680221,7.551479053729605e-4,0.03467839292287308,NewTr2479218
3458.5062311030742,1.4613100078355676,0.4502982966405719,3.245204387264172,0.0011736635152026604,0.04567119876379122,NewTr2479225
687.5950526668488,1.6592957409868268,0.39218517062605646,4.230898731683417,2.3275945132621095e-5,0.003340664720606823,NewTr2479254
569.8619519687879,-2.617103693715595,0.6293468776802076,-4.158443914685526,3.204228806470604e-5,0.0041264444723421246,NewTr2479267
1611.2244067245936,1.4960544121568131,0.4239976699714416,3.5284496074178424,4.180015253735016e-4,0.023828341000359184,NewTr2479270
448.5712775154962,1.1581438103063577,0.2685415847786288,4.312716822837957,1.612606074609385e-5,0.0025499258989128593,NewTr2479272
408.2605258648976,-1.8319392489088302,0.3055534243733755,-5.99547935902124,2.028860658410782e-9,1.3314693550115664e-6,NewTr2479275
1074.0131376290906,1.4096651846868873,0.26603733383246253,5.29874948143416,1.1659848107598768e-7,4.889647074004277e-5,NewTr2479278
1187.3965023157452,-1.3616553475448485,0.33800522427951646,-4.028503850635206,5.613294156248687e-5,0.006202871428721891,NewTr2479304
11501.424636821162,1.9463480047229516,0.604587110488955,3.2193011907727542,0.0012850343358816897,0.04829055478362842,NewTr2479310
5403.965483334956,1.6357268379481893,0.30559156847800883,5.352656966600505,8.66720616137926e-8,3.806417297702448e-5,NewTr2479501
17583.897336633934,1.0676663516657456,0.3073848609814886,3.473386256748809,5.139351474209593e-4,0.027300391532844637,NewTr2479503
2992.6290896322157,1.6509690470131568,0.21948401994124886,7.522046695951193,5.392531600363042e-14,7.396073367903274e-11,NewTr2479519
606.5032596929196,2.404075683711777,0.7018066850471445,3.4255525559011755,6.135502190429784e-4,0.030452066163786467,NewTr2479546
3433.8823376595915,1.2954281445218412,0.35215050010584925,3.678620771892875,2.3449864290878993e-4,0.01623312899756022,NewTr2479585
1770.1090315309987,-1.5131565325467249,0.34518599057390487,-4.383597752709943,1.1673523146981369e-5,0.0019957521245380556,NewTr2479716
3279.4265477506924,1.3309823352615087,0.29514838666074233,4.509536204212437,6.496950684489664e-6,0.0012768773315375787,NewTr2479743
1004.9439989192392,-1.9038408748781888,0.39165575317558915,-4.861005767032991,1.1679085090178674e-6,3.3823367775931857e-4,NewTr2479848
343.1185901528025,1.4970263073492098,0.4473531892194444,3.3464080360336035,8.186583014480091e-4,0.036381584584613894,NewTr2479917
2285.834610827842,-1.464204972424272,0.31262046658530873,-4.6836503969733405,2.8181050481273805e-6,6.82513641674801e-4,NewTr2479921
1589.4913578276867,-1.45503746709972,0.24155156384080526,-6.023713711324442,1.704597730976395e-9,1.1402819140391094e-6,NewTr2479941
4655.020374625688,-1.2364161721373943,0.3221524594619962,-3.837984580972141,1.2404826937243097e-4,0.010558837449186493,NewTr2480040
1979.8980792683317,-1.3842854939467406,0.33038911912082025,-4.189864053726661,2.791216299435224e-5,0.003775767795604153,NewTr2480084
1416.6020876690725,-1.1256585120051188,0.32425901654713996,-3.4714794487186555,5.175989490281808e-4,0.027450939464195565,NewTr2480238
3472.250685512972,-1.0261153818024593,0.2957402920871858,-3.4696502615881477,5.21136472635568e-4,0.027575828394599797,NewTr2480317
2921.070332897661,-1.2425804479522653,0.23380212992119243,-5.31466692955749,1.0685258962157566e-7,4.552381807468851e-5,NewTr2480366
3662.2744343341587,2.209707405071671,0.5409788504511848,4.084646568398637,4.4143955464318816e-5,0.005246502970147155,NewTr2480376
10.753511567813844,-6.161200411351132,1.6359147112368966,-3.766211263356583,1.6574355980625296e-4,0.012924772493763498,SAC2_1__SUGdenovo-0000072
69.8194655593151,-1.668611741248011,0.4786905852993682,-3.485783494581324,4.906979741146027e-4,0.02644531099074702,SAC2_1__SUGdenovo-0001299
21.894472906677695,2.40030982201452,0.7320720465190511,3.2787890664966888,0.0010425352976455257,0.04242597345939679,SAC2_1__SUGdenovo-0001430
14.03667705512842,3.7767408617762355,0.9744644730611497,3.875709136847349,1.0631462077402455e-4,0.009547395415574323,SAC2_1__SUGdenovo-0001954
47.893879404541735,2.221569283807997,0.658215228631766,3.375141119761054,7.377784819269637e-4,0.0341621140075219,SAC2_1__SUGdenovo-0002086
209.68739998013666,1.5091476786965006,0.41817734788917527,3.608869983786048,3.075336813239882e-4,0.01952095287486292,SAC2_1__SUGdenovo-0016079
8.566231973828678,5.8651492363059186,1.6646559334778408,3.5233402400773004,4.2614392102654873e-4,0.024087401131404066,SAC2_1__SUGdenovo-0026303
24.91235764192825,3.2744796478114893,0.8401638728805776,3.8974297199719388,9.721902273189238e-5,0.008998188767407898,SAC2_1__SUGdenovo-0032177
29.93563540846645,-3.5816589806124512,0.940154371749933,-3.8096498705269215,1.3916372878045104e-4,0.011435377128920352,SAC2_1__SUGdenovo-0033003
88.40293831118028,-6.843057304049872,1.8127918363826827,-3.7748720877432804,1.6008978808549045e-4,0.012633694974950899,SAC2_1__SUGdenovo-0033026
48.265341223231395,-2.6401803825802497,0.7097812743781322,-3.7197098287686123,1.9945179006111886e-4,0.014606215040811296,SAC2_1__SUGdenovo-0033592
13.844682774696897,6.372922552601039,1.8867532590127631,3.3777191173029415,7.308969617414663e-4,0.03393995816841153,SAC2_1__SUGdenovo-0034915
14.61958363803299,3.8852758577542508,1.050822093533295,3.6973678814558983,2.1784653256549775e-4,0.015455835921117671,SAC2_1__SUGdenovo-0038431
358.72894515488593,-2.0064713625970443,0.4011797998007315,-5.001426700929786,5.690760319531918e-7,1.871126552788649e-4,SAC2_1__SUGdenovo-0050154
86.627250468364835,1.2329476482940052,0.30808663024005023,4.00195116332486,6.282226743472863e-5,0.006716754045839848,SAC2_1__SUGdenovo-0050865
2441.701511182931,2.4060113503302274,0.7103164567985711,3.3872386417375586,7.05999482612981e-4,0.033201436511820566,SAC2_1__SUGdenovo-0053159
67.57102521412219,1.5099065239892102,0.4578526860103738,3.2977998603572667,9.744556461181199e-4,0.040583805991000796,SAC2_1__SUGdenovo-0053643
249.87294227146361,2.543555010230015,0.573357008371846,4.43624996832761,9.153954581975489e-6,0.0016557037822820236,SAC2_1__SUGdenovo-0053952
17.514995488935334,-5.494243686089453,1.5262570676368934,-3.599815393219571,3.1844317789321276e-4,0.019949225872214135,SAC2_1__SUGdenovo-0058337
4.563364237610756,5.329695747757808,1.5626107755580405,3.4107634678600394,6.478126279977826e-4,0.03152745487734635,SAC2_1__SUGdenovo-0058618
8.084476248885329,-4.966587751960412,1.5272417617451302,-3.2519983910636725,0.0011459667054227614,0.04498243781350153,SAC2_1__SUGdenovo-0062838
9.763683351628151,-5.0253060631043605,1.5686142879702927,-3.2036594984780176,0.0013569285506316875,0.04984564892708593,SAC2_1__SUGdenovo-0071133
13.109219823482032,-3.6458301707284955,0.9775488954736901,-3.7295629790076523,1.9181216097073996e-4,0.014173321642596784,SAC2_1__SUGdenovo-0071616
14.076155739736635,2.911641015980683,0.873010859047783,3.335171591286379,8.524677930734699e-4,0.03741900301761037,SAC2_1__SUGdenovo-0074781
35.182936711051006,-3.957149273461011,1.000984414448707,-3.9532576295310395,7.709435138462683e-5,0.007751079989975038,SAC2_1__SUGdenovo-0075623
36.05478503153551,-7.737024996796426,2.2306778520372066,-3.4684636285470125,5.234433768281961e-4,0.027652257549359852,SAC2_1__SUGdenovo-0075817
245.5770702606591,-1.3401796010061182,0.3370062746825,-3.9767200247791434,6.987234874975057e-5,0.007288027231352498,SAC2_1__SUGdenovo-0076623
11.989883404099599,2.868831152105728,0.8877822560323617,3.231458088526104,0.0012316038412381071,0.04701284268389153,SAC2_1__SUGdenovo-0077099
52.091708555369166,-5.780415189588601,1.4955245654136426,-3.8651422539420563,1.110244718641402e-4,0.00978870212951906,SAC2_1__SUGdenovo-0089897
13.600492331723638,3.4289325633446612,0.8707292164639694,3.9380010438486877,8.216323720687402e-5,0.008086363297139154,SAC2_1__SUGdenovo-0089937
42.895490947431384,2.109178473855973,0.49368207505341166,4.272341615052117,1.934309386864475e-5,0.0029182811936719227,SAC2_1__SUGdenovo-0091716
22.91692223873841,-5.974497268005357,1.8412017400128338,-3.244890083562333,0.0011749596707713945,0.04569625340641367,SAC2_1__SUGdenovo-0091762
9.167919501652303,6.6955863470699155,1.8513498456450739,3.6165970266613456,2.985014588666505e-4,0.019163718940475794,SAC2_1__SUGdenovo-0093933
24.466299632121434,-4.361903533292357,1.2895462498543333,-3.382510347174501,7.182657201938218e-4,0.03356766679735259,SAC2_1__SUGdenovo-0100148
59.22113326276641,-8.087530695873193,1.3000230123326437,-6.221067334309459,4.937841798644071e-10,3.7030103368372506e-7,SAC2_1__SUGdenovo-0107276
9.266481548986548,-5.151762823562873,1.502554940094265,-3.42866852059311,6.065498438310739e-4,0.030248238546783233,SAC2_1__SUGdenovo-0108407
9.15122591135079,-4.678281672061212,1.4587104196326974,-3.2071352950499943,0.0013406392898735312,0.049475885411271806,SAC2_1__SUGdenovo-0108686
511.46170597910367,1.9493902889940775,0.49096408507975237,3.9705354184459702,7.17112940797947e-5,0.007428258999595147,SAC2_1__SUGdenovo-0108712
19.020989253850654,-3.5707169375418997,0.9768042336429569,-3.6555092766388175,2.56671926185188e-4,0.017336848590101206,SAC2_1__SUGdenovo-0109549
24.0504020698964,-2.575640406035483,0.6178046241965375,-4.1690209253210675,3.059109055933708e-5,0.004013269424285246,SAC2_1__SUGdenovo-0109710
41.446441727895944,1.5515335839973303,0.4727845654679915,3.2816925452325756,0.0010318604843982356,0.042141642248008065,SAC2_1__SUGdenovo-0109919
54.05065828567948,-2.215807303543094,0.5737082231826445,-3.8622547385688675,1.1234533066262344e-4,0.009861090252460073,SAC2_1__SUGdenovo-0110304
7.976993448492201,5.556806930751527,1.7286318649207604,3.214569303919576,0.0013064037465230411,0.04872238186720031,SAC2_1__SUGdenovo-0113162
19.99425074186602,-3.521708803973383,0.9667770618923694,-3.6427310315782524,2.6976067362712795e-4,0.017914986548559948,SAC2_1__SUGdenovo-0125412
19.60551882160546,-2.9534846667949757,0.8614990194005213,-3.4283087969736443,6.07354192429637e-4,0.030265808785649786,SAC2_1__SUGdenovo-0130465
44.356837136166256,1.494412707882815,0.3961080767440484,3.7727398041632307,1.6146465135353182e-4,0.01269135227811536,SAC2_1__SUGdenovo-0130814
21.58720993027161,-4.998871681242014,1.5152539216482945,-3.2990323336726544,9.701873566544115e-4,0.040486125164026665,SAC2_1__SUGdenovo-0133524
92.55113631718395,2.9571038655299526,0.8452150955378861,3.498640619578715,4.6763642609155446e-4,0.025655284554248065,SAC2_1__SUGdenovo-0137160
20.847836119801713,-2.4434810527087523,0.6676850439598717,-3.6596312510118274,2.525784487517469e-4,0.017128719031980575,SAC2_1__SUGdenovo-0137322
42.5247598985286,-1.707690123016796,0.43745841068866004,-3.903662796946799,9.474776682340963e-5,0.008877168817916897,SAC2_1__SUGdenovo-0137385
11.07943463428368,-5.4528442267263415,1.700925416359087,-3.2058103043685584,0.0013468274395721156,0.04965951812055449,SAC2_1__SUGdenovo-0137919
59.029306980714566,-2.045678344201615,0.5265235742162866,-3.885254990237695,1.0222253978868035e-4,0.009300401759461212,SAC2_1__SUGdenovo-0138501
14.614002934553152,-4.891777495814983,1.291037764092364,-3.7890274257422987,1.5123821843646224e-4,0.01215964758249121,SAC2_1__SUGdenovo-0139580
20.19460742352084,-2.513822421651354,0.72289465435274,-3.477439494835055,5.062272898645421e-4,0.027037934787563108,SAC2_1__SUGdenovo-0142304
40.15398300808977,-1.675826637258685,0.4713861954165915,-3.555103338946231,3.7783056017164833e-4,0.022319920121942,SAC2_1__SUGdenovo-0142551
80.42097865816235,1.6364305056682913,0.4161398042361244,3.932405621885078,8.41000019926887e-5,0.008217066785173643,SAC2_1__SUGdenovo-0142752
41.59308374257769,1.9732703383246977,0.5439404833353427,3.627732075069993,2.8592173662715507e-4,0.01865495679640282,SAC2_1__SUGdenovo-0143270
59.07624716837226,-27.571992289331956,2.324550136083873,-11.86121643983209,1.8822053286568477e-32,1.2378057904698744e-28,SAC2_1__SUGdenovo-0146882
23.71099767813683,-3.092506966639883,0.9215376444575505,-3.3558118707784765,7.913237856764445e-4,0.03569418605394357,SAC2_1__SUGdenovo-0153239
132.28526046740276,1.5623310080699935,0.4028803773992497,3.877902960068323,1.053607242169427e-4,0.009493832679034545,SAC2_1__SUGdenovo-0160328
4.761600569612348,27.105756464091645,8.247647591256936,3.2864833474244923,0.0010144677190674007,0.041707640032125036,SAC2_1__SUGdenovo-0160395
31.656126332021334,3.5080717938164563,0.7547953404536029,4.6477125729316775,3.3563614287214853e-6,7.818645472439865e-4,SAC2_1__SUGdenovo-0160516
19.818398508277163,7.272893155284364,2.2562184563219874,3.223488015934589,0.0012663959742695737,0.047835450175067996,SAC2_1__SUGdenovo-0162082
49.80300887241899,-5.309160803423066,1.2085345993071028,-4.393056521896024,1.1176805375615966e-5,0.001929074487972565,SAC2_1__SUGdenovo-0165352
25.04916769287661,-4.093102586719774,1.0800877556154236,-3.789601877661842,1.5088891962539662e-4,0.012142983472758856,SAC2_1__SUGdenovo-0166162
7.367628957720723,6.013345678651871,1.743990933807483,3.448037235792005,5.646761846567314e-4,0.028956803618785377,SAC2_1__SUGdenovo-0166626
21.70770248112889,-6.040667702920572,1.3470833248740854,-4.484256906294349,7.316846633461833e-6,0.0014025487226136202,SAC2_1__SUGdenovo-0169187
136.0392773825822,1.720692648837472,0.520471153553373,3.3060288492261645,9.462834423108634e-4,0.03978876015707084,SAC2_1__SUGdenovo-0169976
27.27849461504521,-3.516551964167824,0.8620852154618649,-4.079123387220856,4.520584015767834e-5,0.005333166270451253,SAC2_1__SUGdenovo-0170498
15.219298265702358,2.753695706158612,0.8147503410146331,3.3798030728398984,7.253778312369006e-4,0.03376469245008672,SAC2_1__SUGdenovo-0174167
14.063768770155871,6.469471958684488,1.9894281736631434,3.2519253745020706,0.0011462611297956005,0.044987109724210564,SAC2_1__SUGdenovo-0174581
13.67851328662266,2.4642535913712558,0.7334165919383143,3.3599643346744976,7.795253503704536e-4,0.03542993138619762,SAC2_1__SUGdenovo-0177260
152.9562874164355,-1.1475728912290974,0.3166038235773278,-3.6246337086602254,2.8937128256901036e-4,0.018813020991314232,SAC2_1__SUGdenovo-0186048
21.532757255052385,1.8930126021260603,0.5126534513379912,3.692577504716732,2.2199265474378527e-4,0.015660999599092215,SAC2_1__SUGdenovo-0186685
13.632185547392778,5.493643378173735,1.624472840671319,3.3818006928964524,7.201237167830541e-4,0.03361774492775466,SAC2_1__SUGdenovo-0188972
34.262102174819674,-2.3970698014789242,0.6749740275070394,-3.5513511687735644,3.832586819259096e-4,0.022529777727021187,SAC2_1__SUGdenovo-0191295
48.385360436558166,2.050898999870944,0.5069238195316551,4.045773587372086,5.215061919842464e-5,0.005884507923789509,SAC2_1__SUGdenovo-0192086
363.9892471999422,-1.8241025623796745,0.5307027132445454,-3.4371457255752453,5.87879220281957e-4,0.029639737357332094,SAC2_1__SUGdenovo-0192593
7.990227120534556,-5.002763623335782,1.4705823919747463,-3.4018927811436033,6.69208869116094e-4,0.03212979264941175,SAC2_1__SUGdenovo-0194250
5.602322407770287,-4.547731679222625,1.2853706681884256,-3.538070217233214,4.030628567241607e-4,0.02326733184040047,SAC2_1__SUGdenovo-0195569
38.71541490269969,-2.4234836474683177,0.5221087569251839,-4.6417218928499855,3.4551770620667504e-6,7.926448144228587e-4,SAC2_1__SUGdenovo-0206037
14.627156298559145,5.890478181938888,1.30392951433481,4.517482054958984,6.257932960520407e-6,0.0012413261436459626,SAC2_1__SUGdenovo-0207311
33.63095532094965,1.832282402744012,0.5140474461426702,3.56442273275194,3.646578495478063e-4,0.021810873998185158,SAC2_1__SUGdenovo-0210167
78.2155938458606,-1.8057818796929748,0.3597758768451953,-5.019185542753797,5.189101216769215e-7,1.7374547021860767e-4,SAC2_1__SUGdenovo-0210580
12.347296656300031,5.919924272009325,1.3200194469237574,4.484725043866155,7.300801643360547e-6,0.0014005198234000199,SAC2_1__SUGdenovo-0214387
50.96080691418811,-3.382508216970741,0.7094348443950865,-4.767891292194568,1.8616418220877039e-6,4.8821080904438665e-4,SAC2_1__SUGdenovo-0214453
12.056094020335003,-3.1386166289521236,0.930775315434423,-3.3720454087109406,7.461214575049688e-4,0.034402722103525116,SAC2_1__SUGdenovo-0214615
