baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
18.960410090867338,-1.853596138829193,0.5408962076256996,-3.4268980124036705,6.10518322789523e-4,0.04328685261181251,NewTr2470956
826.5822875200446,1.580961865447089,0.29047778965073207,5.44262563877267,5.25009062426786e-8,2.8065456826657096e-5,NewTr2471309
694.1284231019324,-1.5318797649331772,0.36327212897424155,-4.21689318489335,2.4769122759549534e-5,0.004562044924911144,NewTr2471365
534.9735248505614,-1.461604977701386,0.3358150875215948,-4.352410097141322,1.346490932744079e-5,0.002918959044282967,NewTr2471376
2768.0768758704417,1.834022764342551,0.39286003679087633,4.668387192863857,3.0357338389345833e-6,8.868049334940435e-4,NewTr2471587
351.6881680498411,2.288429569196798,0.4025871338372486,5.684308754193638,1.3134280589524957e-8,8.111731692090615e-6,NewTr2471601
865.1000603686851,-1.4523298386865706,0.3498384086903152,-4.151430496507333,3.304036078795192e-5,0.005651556633258915,NewTr2471620
100.99954153346,-1.2843856014825576,0.2905478186823421,-4.420565287006285,9.844303693976321e-6,0.0022787286458196927,NewTr2471774
231.5066561071652,-1.589318659120756,0.47184344120423927,-3.368317794276202,7.56283671965241e-4,0.049833293732903974,NewTr2471791
191.15271646167102,1.8690998693371352,0.46758654840122266,3.997334559191198,6.405973268491436e-5,0.009255722611207298,NewTr2471794
840.3268569287262,-1.1882151075652378,0.3179261295250111,-3.737393681168825,1.859376727441669e-4,0.019705184425992995,NewTr2471895
119.6804260174862,-8.96210148524057,1.5928953721983754,-5.626296391879059,1.8411987933485192e-8,1.104232347402606e-5,NewTr2471967
628.0858467218147,-1.6768966258662843,0.4658158511732241,-3.5999131881037956,3.1832343765167973e-4,0.028378495360573828,NewTr2472426
251.99069773192178,-1.0257354143888826,0.22067810556000558,-4.648106851315933,3.349953802150758e-6,9.618177943203805e-4,NewTr2472758
846.4968229599257,1.9023716999420919,0.45866747713357325,4.147605389051996,3.3597082821830764e-5,0.005726536949417768,NewTr2472768
270.5290191171095,1.9380401915010732,0.5280679058519792,3.6700586610622734,2.4249481298432745e-4,0.023660320791457714,NewTr2472798
582.1718290299201,-2.2885885420250758,0.4840743102215571,-4.727762853140474,2.2700709316085138e-6,6.972889200633508e-4,NewTr2472849
336.8548496029558,-1.6486399125747662,0.4770483427220803,-3.455917912150119,5.484223100001507e-4,0.04040396973816339,NewTr2472867
880.5398684549675,-1.660135538329244,0.32056393701199526,-5.178796947041248,2.2332137976353378e-7,9.747961435597064e-5,NewTr2472919
243.13730667726023,-1.4261912247374449,0.32296837031139536,-4.415885132535916,1.0059749677604877e-5,0.0023175108400140657,NewTr2473002
730.8336621673413,1.2517352514127538,0.3025009507557871,4.137954767696898,3.5041542836596825e-5,0.005924251190014527,NewTr2473020
396.2318012009521,1.2830165298025473,0.28244292586914854,4.542569178726569,5.557275081253312e-6,0.0014488635457386744,NewTr2473045
251.40998954555013,1.0398636999690438,0.27169485422531703,3.827322026153219,1.295449871897514e-4,0.01531004108322578,NewTr2473094
2034.7967168364469,-1.0957908562165182,0.26357910248478894,-4.157351041438332,3.219590691424502e-5,0.005539757138003398,NewTr2473098
300.7715888776253,-2.1039705558370976,0.5525056260291356,-3.8080527269167534,1.4006541205652725e-4,0.016249827053745915,NewTr2473162
1765.2003065584402,2.0730203864838925,0.6067917486358904,3.4163621887479274,6.34637768811093e-4,0.044315028729452394,NewTr2473164
186.6270954249037,-1.609683530922266,0.4522329998830719,-3.5594119211522846,3.7168616130831055e-4,0.03139077259682453,NewTr2473216
1212.9884090165797,2.5706714772227315,0.49890963616922546,5.152579326711549,2.569278772958796e-7,1.0987427238109e-4,NewTr2473247
290.49980653270507,-7.319539966963954,1.7184764176151572,-4.259319413368361,2.0505028229391546e-5,0.003983959540965156,NewTr2473281
131.18623242689745,-2.8035541977435012,0.6066317269555428,-4.621509349360095,3.809581615605511e-6,0.0010599648558951233,NewTr2473390
1719.936500997889,-1.6662479109143098,0.31499006114984196,-5.289842812283748,1.2242152443795386e-7,5.835064161191091e-5,NewTr2473425
900.5365629309258,-1.2956104853917672,0.27721894568514543,-4.673600075166838,2.959653875310363e-6,8.677824744384745e-4,NewTr2473445
237.54103501891535,-3.04245241399666,0.8113200412093875,-3.750002784920059,1.7683260651028557e-4,0.019053286695231483,NewTr2473465
1550.3589309604267,1.2066382871712527,0.34957620782624826,3.451717422860181,5.570307639412419e-4,0.04082060941952844,NewTr2473479
606.7718758094948,-1.0325341629592955,0.24954788271807954,-4.137619408800094,3.509278303249361e-5,0.005925801231185564,NewTr2473500
20261.548123647055,-1.3278245492229372,0.2855151240575672,-4.6506277158025915,3.309262332139397e-6,9.529624957090943e-4,NewTr2473567
338.1817013085664,1.3517209156893422,0.23728481462337941,5.6966178717959925,1.2220741206949779e-8,7.628686003491884e-6,NewTr2473655
112.79997104608867,-1.079545543265222,0.2760156783099349,-3.9111747197672315,9.184829594691683e-5,0.012020283390939334,NewTr2473661
390.48181324711726,-2.068768384079714,0.3404035538146349,-6.077399489214064,1.2214719369704732e-9,9.454909389021152e-7,NewTr2473713
390.77358558084114,1.014500051767085,0.2732926802682155,3.712137664175389,2.0551614907594643e-4,0.02116947609104795,NewTr2473726
1142.9906225617704,7.76098532819153,1.6228922585652004,4.782193819232966,1.733923714713081e-6,5.549167635250225e-4,NewTr2473802
1078.0431669595935,8.266052102223318,1.0681680865748653,7.738531235031399,1.00571843790721e-14,1.727407706557406e-11,NewTr2473819
272.41353900166735,-3.000774095020109,0.7482160351327719,-4.0105717521646245,6.057188879392229e-5,0.00887100065791595,NewTr2473888
289.13488229531606,-1.2974465776659327,0.3599950767831327,-3.6040675590892515,3.132755683136845e-4,0.02805497903131778,NewTr2473951
605.1706500235011,1.0236217337510825,0.26383067300212654,3.8798435454956817,1.0452367552103379e-4,0.01323170359391257,NewTr2473975
119.33921210370119,1.6082385338990806,0.4617245802661581,3.4831122332105906,4.956205382728361e-4,0.03786911421045872,NewTr2473980
95.75436788103138,-1.8254908000517198,0.4828372956543301,-3.7807576516595645,1.563518167305135e-4,0.017395356853479114,NewTr2473989
624.6767366360813,2.195370042186829,0.35310902859481763,6.217258309489313,5.059165532052921e-10,4.30655160504418e-7,NewTr2474000
103.81474653349552,1.7874599433623708,0.5013059163974466,3.5656071171225365,3.6301485252940465e-4,0.030964750888455878,NewTr2474036
348.9156574764447,2.3519349924486956,0.569411911682747,4.130463280085187,3.6203292058836736e-5,0.00605817073590132,NewTr2474037
189.0617697428036,3.3526822276307966,0.7814876262284137,4.2901283591800246,1.785698782821376e-5,0.003593701678396764,NewTr2474066
177.96229258447627,-1.5712865355608463,0.4595237154133797,-3.4193807258616538,6.276384162958866e-4,0.04396026271075192,NewTr2474185
101.63912286945205,2.1716334640230155,0.5342377618343824,4.064919440674502,4.804905545199911e-5,0.007499816367840887,NewTr2474187
78.30993315878261,-4.048927979307766,1.1691007967357603,-3.4632839106882445,5.336250191946711e-4,0.03960531873476746,NewTr2474265
100.37091347883398,-1.804244150919625,0.44961317047510807,-4.012881003937391,5.9982154635101344e-5,0.008811305663076993,NewTr2474306
125.7444431411534,2.6384199980043577,0.41118827008096503,6.416574085357151,1.3937513959029263e-10,1.3352046375958225e-7,NewTr2474335
257.24941803137045,-1.1039027576599387,0.25204115223625684,-4.379851257881764,1.1876034453442535e-5,0.002648468338967742,NewTr2474361
181.1436471333048,-1.61144494014229,0.23744585836627502,-6.786578427729557,1.1482409723929172e-11,1.2483228596945202e-8,NewTr2474412
155.60780252577882,-1.343823248475248,0.3818465860073288,-3.519275273681394,4.3272746430041907e-4,0.034679366791112984,NewTr2474458
33.740676529437934,8.46835447688849,2.1902654154708796,3.866359947553616,1.1047185613965073e-4,0.013686251227216686,NewTr2474463
541.2906231675612,1.8174497897020707,0.4702308758842776,3.865015852658173,1.1108198466406706e-4,0.013738385109675361,NewTr2474582
44.68494281083035,3.0010738538175104,0.7627895915227186,3.934340330767515,8.342550525184322e-5,0.01121115197243659,NewTr2474659
50.91458030819248,-6.788612601018166,1.9118029802351737,-3.5508955008444905,3.8392281987050577e-4,0.03205152034720286,NewTr2474757
1372.9440315293489,-1.6235614941693481,0.3164191498414819,-5.131046888226304,2.881351174741265e-7,1.2174316858726294e-4,NewTr2474782
586.4228111594679,-1.1009122607837794,0.313647674793239,-3.5100284467580263,4.480587564762351e-4,0.03553522168302451,NewTr2474783
276.82739099385753,-1.0181427508413063,0.22458070953665896,-4.533527180236787,5.800679792006781e-6,0.0014953596133085191,NewTr2474794
476.33203900009505,-1.240008348879962,0.3359293473221646,-3.6912772247039287,2.231307779765006e-4,0.02241128622311238,NewTr2474812
239.46313386643502,-2.114720967770475,0.548235255216729,-3.857323927361222,1.1463519981605123e-4,0.014022498407503086,NewTr2474871
711.325262803733,1.2264349804015533,0.2856917393767552,4.292861190446237,1.7638528667482465e-5,0.0035679240371898745,NewTr2474875
452.67996526637046,-4.864059552497479,1.013111967141055,-4.80110758756861,1.577904618916855e-6,5.094788982672228e-4,NewTr2474963
283.2098607735429,-2.0749612162811695,0.27757322653172556,-7.475365121513293,7.698978841726463e-14,1.1824327970082666e-10,NewTr2475068
248.79696538845056,1.5359745073332138,0.3539759015305314,4.339206428154918,1.4299815326327599e-5,0.003063347597345952,NewTr2475115
240.70088686659514,-1.7354647443549251,0.4478060382309112,-3.875483124816715,1.0641335478754414e-4,0.013355182340683629,NewTr2475167
11.486887814303843,-7.379020351966849,2.0833289937798716,-3.5419371467483787,3.972001062244948e-4,0.032698828483833396,NewTr2475267
148.73715274494853,2.7275812212045794,0.7807311685622457,3.493624093716602,4.7651146395312835e-4,0.03697351929019045,NewTr2475422
565.5270628101605,-2.7638198542459613,0.4725892381734916,-5.848249665878636,4.967725498209041e-9,3.408963630771004e-6,NewTr2475440
117.6728512334009,-4.089266440994869,0.6042320579244076,-6.767708510935143,1.3083801524324526e-11,1.4171124015181825e-8,NewTr2475519
510.00915619887667,-1.48273433142219,0.39491092959556734,-3.754604444452005,1.7361543916973106e-4,0.018783339828056717,NewTr2475548
1198.094377183249,-1.011751965242053,0.24761624865270898,-4.085967583900654,4.3893506753216844e-5,0.007043148696666534,NewTr2475586
1109.887401486614,-1.1832624046329439,0.2948173397742093,-4.013544133934472,5.9813812624673076e-5,0.008795478732618593,NewTr2475601
809.9173572430363,-1.027133695610823,0.2393611101629969,-4.291146940751483,1.7775264027360794e-5,0.0035830982220486614,NewTr2475635
832.2307760070656,2.291232506326171,0.6759137702096486,3.3898296015118885,6.993608003600183e-4,0.0473756962058584,NewTr2475654
256.85201029449956,-1.3373813944256467,0.2983530392531506,-4.482546575605309,7.375753795819864e-6,0.0018159243475998504,NewTr2475749
157.31438623703863,-1.242118869286432,0.31424402864987966,-3.9527206757852507,7.726761503722779e-5,0.010644814974886656,NewTr2475760
508.9121864870141,-2.5575909519305995,0.6137188030669005,-4.167366127858071,3.081393658352447e-5,0.005362257502405992,NewTr2475761
344.91431641907025,-2.327639788171671,0.6497240168330846,-3.582505383619899,3.403146009372933e-4,0.029646998752481994,NewTr2475798
1249.8090486056167,1.1906608831419172,0.28797246999150394,4.134634408549696,3.555201346412585e-5,0.005979000030277369,NewTr2476129
292.39365468337394,1.1972867899705046,0.3362825083622108,3.560359995533588,3.703467261160597e-4,0.031332347677983353,NewTr2476278
207.76183866506392,1.4828011772761118,0.3466446460885766,4.277582804198909,1.889336879868215e-5,0.0037486096704928674,NewTr2476638
1879.8112055639447,-1.4146878306417825,0.3104345558952156,-4.557120989840118,5.185955410335287e-6,0.0013730921158305173,NewTr2476683
514.5887946821931,-2.2390291120534394,0.6165219143054268,-3.631710503877106,2.815488619869897e-4,0.026110463663478425,NewTr2476742
443.24555027788,-1.1973192694825432,0.32280423797894614,-3.7091188051893993,2.0798182694624462e-4,0.021347701863981727,NewTr2476889
318.87907648375426,-1.041129537249596,0.27655104705870676,-3.7646920824298418,1.667544419596182e-4,0.018271191936533808,NewTr2476950
910.7778279507293,-1.9782850795942675,0.2995836981513472,-6.603447022657602,4.017058905729943e-11,4.1202817055973214e-8,NewTr2476996
368.72010896132656,1.1716753704028513,0.32297425242616523,3.62776711023027,2.8588295166841757e-4,0.026385951080030178,NewTr2477004
60652.90985715893,-1.7003831782279162,0.39663167969508856,-4.287058410299171,1.8105469810112966e-5,0.0036370317873502494,NewTr2477018
911.1108403312228,-1.9015574188670838,0.23939346669586808,-7.943230218905153,1.969828504663837e-15,3.665295254524239e-12,NewTr2477028
350.4211286914259,1.218797024029229,0.3398761982971179,3.586002874387112,3.3578525782075797e-4,0.02938470254993882,NewTr2477046
3545.8538744666207,2.0982444169942447,0.39881540537599797,5.261191991859109,1.4312448781756356e-7,6.69002114779063e-5,NewTr2477077
253.72354354795104,1.3517603299427454,0.33337535250554223,4.054769855609745,5.018368671243973e-5,0.007756612944298885,NewTr2477162
326.9330831415056,-1.466188393109913,0.3868017212828211,-3.7905425763032414,1.5031856203769653e-4,0.01702429560663529,NewTr2477180
625.4510704684084,1.3001501434958558,0.3295921467398407,3.944724279253269,7.989184946887247e-5,0.010887496210811524,NewTr2477182
599.7244000669941,1.0061286628186186,0.28528453750309574,3.526754978116193,4.206858800189113e-4,0.03396634092504455,NewTr2477193
1692.6088049815708,5.538045269854871,1.0375658694322807,5.337536086152384,9.421815503729203e-8,4.7072103784827594e-5,NewTr2477202
342.31695301931364,-3.9966828742026514,0.833786931491,-4.79341031054022,1.6396978278493521e-6,5.265026193423531e-4,NewTr2477275
948.1458078614597,-1.7233898295869996,0.3667050301647862,-4.699662365723644,2.6059196650479446e-6,7.846737686854739e-4,NewTr2477385
1245.572883347203,-1.3038598638771883,0.3504878179919751,-3.720128908751522,1.9912111845480707e-4,0.020699733882430734,NewTr2477416
325.4334472699072,-1.0104748076020855,0.2832410812304185,-3.5675432504794653,3.603439155076551e-4,0.030854793227798837,NewTr2477419
387.7382746658467,10.150936600711598,1.8029388729948785,5.630216727120527,1.7998331668824557e-8,1.0816587433070479e-5,NewTr2477479
345.49570537631325,3.41858784001264,0.5012712796168318,6.819835843429498,9.114459896658567e-12,1.0175663473549523e-8,NewTr2477569
278.97064668216865,2.7102880835501817,0.6341548145252575,4.273858719466104,1.9211879568176607e-5,0.0037847854101123535,NewTr2477584
333.1391224792699,-1.3619257043406139,0.35562354107440086,-3.829683772412811,1.2830803411066624e-4,0.0152141461100373,NewTr2477631
418.9224395869451,1.6237093769407747,0.432405851021078,3.755058755811391,1.7330081882946252e-4,0.01876328805791337,NewTr2477651
808.4191695833542,1.5999845379188595,0.25821696818834605,6.196279621530583,5.78133811099657e-10,4.850175075593053e-7,NewTr2477671
3096.5632714743533,-1.2785861312019045,0.21638225687190743,-5.908923169975039,3.4435124756866184e-9,2.449890326819868e-6,NewTr2477732
2064.37458117387,2.1087012803345053,0.360856296457234,5.843603952700914,5.108339573739456e-9,3.480769823353285e-6,NewTr2477871
1602.2013944548196,-1.991742937421517,0.4034585498903313,-4.936673018734925,7.946653898749357e-7,2.91248878850729e-4,NewTr2477976
686.9237140434675,1.0792626652551265,0.29873290634885025,3.6128014099484567,3.02906690553115e-4,0.02741736553952101,NewTr2478013
473.42999279194566,-1.5814502725467656,0.36632128353522603,-4.317112719427046,1.5808344027939222e-5,0.0032833707052012206,NewTr2478056
350.2802980627043,2.7956663949444476,0.788956829767506,3.543497298538235,3.9485735598387116e-4,0.03257062643823536,NewTr2478080
358.5043641704748,2.0018444157634985,0.44021783781152707,4.547395048131965,5.431398995043569e-6,0.0014241942629532854,NewTr2478116
973.4080720585008,1.0679993057011115,0.2606671456779949,4.097176508083696,4.182200114951041e-5,0.006781986546184741,NewTr2478132
1754.8078483091872,1.292325665317111,0.3253397174160463,3.9722345478786947,7.120156077277385e-5,0.010022737137973851,NewTr2478143
472.97050984785915,2.1790237057191795,0.5559584459103133,3.919400310847508,8.876956858494688e-5,0.011723075619786034,NewTr2478186
10461.4685854745,-1.2163008537054691,0.3455300163399495,-3.5201018614510535,4.3138109539200706e-4,0.034628831117707044,NewTr2478197
751.829986215607,3.9837508802376056,0.7636732924834578,5.216564359979761,1.8227226163611063e-7,8.234876292709717e-5,NewTr2478218
507.06033120387195,-2.1242459918455268,0.34752631771276066,-6.112475181235828,9.80975677928396e-10,7.780048414853318e-7,NewTr2478251
309.2463041344807,-2.4423105580202766,0.6091628639098505,-4.009289966142309,6.090159498417974e-5,0.008905807445464898,NewTr2478255
309.47487174247016,1.1735895876718292,0.3482077140236327,3.370372166976686,7.506672573375548e-4,0.04963500822822021,NewTr2478319
353.77311956740766,-1.088710832273032,0.184658775575083,-5.895797959682439,3.728749947957043e-9,2.6463366867808965e-6,NewTr2478350
900.484343906026,-2.724597671434356,0.5297695018448554,-5.142987019725161,2.704043120611414e-7,1.1508915025016369e-4,NewTr2478470
897.8322905470168,-1.1319752867547954,0.3158549938359567,-3.583844830209337,3.385732705287711e-4,0.029548508834313723,NewTr2478677
1768.7531662909262,-1.125777621316368,0.3037823060537576,-3.705869627301958,2.1066665009049606e-4,0.02155340901143988,NewTr2478733
1498.7256746381786,1.5500890302809462,0.34124515085953827,4.542449984641648,5.560419158419976e-6,0.0014488635457386744,NewTr2478769
784.1947363971121,-1.1877579709769455,0.28647374808039117,-4.146131989181896,3.381389539779119e-5,0.005753357001704364,NewTr2478795
694.5404516884734,1.3268893951067873,0.365260584616674,3.6327199018730787,2.8044939565039504e-4,0.02607514637227145,NewTr2478802
191.9690711119642,-1.2529047284144912,0.3276938404209275,-3.8234003019559872,1.3162382719549858e-4,0.015499680149165015,NewTr2478947
1366.2386523824612,1.0016996634638546,0.23286229649670384,4.301682490183779,1.6950608756130996e-5,0.003464990918915251,NewTr2479248
458.40629693547913,1.6491076213368145,0.43166389383823045,3.8203510760963275,1.3326185023079074e-4,0.0156378733560105,NewTr2479253
206.19197757788498,1.4693534208238217,0.32640373336965645,4.501644039591177,6.742984396686334e-6,0.0016856580222837096,NewTr2479268
7.623173885064533,-8.602583629794795,2.5276654757607946,-3.403371099652943,6.655981096516363e-4,0.04584824263996198,NewTr2479566
1963.7467608226489,-1.447829733841328,0.38611673443271544,-3.749720239316968,1.7703195873910129e-4,0.019067688581490317,NewTr2479587
749.1928261881392,1.2774181851136672,0.17073996419712087,7.481658972581698,7.339018981952994e-14,1.1331445308135422e-10,NewTr2479734
919.6271671040951,1.9583381969383522,0.4074331307118292,4.806526640376363,1.5357502712297512e-6,5.007898148839718e-4,NewTr2479740
1979.8980792683317,-1.114413689127743,0.3297462347989358,-3.3796100501564834,7.258873993012636e-4,0.04853830618981257,NewTr2480084
21.894472906677695,2.686072105460016,0.7910820958256001,3.395440396937236,6.851829049588957e-4,0.04667669847177389,SAC2_1__SUGdenovo-0001430
83.21985708516756,-1.7211274538213617,0.4287496565106251,-4.014294653501861,5.962382564256816e-5,0.00878088641142544,SAC2_1__SUGdenovo-0001896
61.995031238962554,1.7785072022124468,0.45348844992712484,3.921835721501289,8.787690004937513e-5,0.01164758152106494,SAC2_1__SUGdenovo-0004779
5.332522088086282,4.844420344316185,1.3621137050514323,3.5565462166268005,3.757623997644481e-4,0.03160628898998142,SAC2_1__SUGdenovo-0010042
18.666726117955584,-4.999142105518964,1.1717739940344887,-4.2663023168031025,1.9873943171547747e-5,0.0038920794489457657,SAC2_1__SUGdenovo-0024874
11.714567942642411,-7.135085794841084,2.0564832618943245,-3.4695569504750634,5.213175326505709e-4,0.039010112637643604,SAC2_1__SUGdenovo-0026579
33.279097869330954,2.561721828106322,0.7471379802056629,3.428713164067985,6.064500893838655e-4,0.04313537866837378,SAC2_1__SUGdenovo-0030061
11.12935520613097,-5.228509507470769,1.5105668791389804,-3.4612896520351404,5.375940552091657e-4,0.03981844899047587,SAC2_1__SUGdenovo-0033335
47.08950542526602,-4.438831077670706,1.1464992685348907,-3.871638822188766,1.0810605913844311e-4,0.013502651462235008,SAC2_1__SUGdenovo-0035242
72.04876959910466,6.470558965955539,1.7053925714697549,3.794175648589246,1.4813478466480705e-4,0.01686250204479328,SAC2_1__SUGdenovo-0036780
14.61958363803299,3.4371445449099216,1.0156657488255607,3.3841296202853903,7.140428486253836e-4,0.04804511955405363,SAC2_1__SUGdenovo-0038431
25.413173619381404,-5.374086548200826,1.5654108888064833,-3.4330197819808146,5.968985459158026e-4,0.04272822064613363,SAC2_1__SUGdenovo-0051679
118.91074489838809,-3.187003119107662,0.7991777153102557,-3.9878528368003954,6.667399944634143e-5,0.009504088904777334,SAC2_1__SUGdenovo-0056635
19.87000637539228,4.395006873846079,0.9563778830135766,4.5954710495785145,4.3177274115186465e-6,0.0011768219447852962,SAC2_1__SUGdenovo-0057095
25.45595801816059,-1.3726455787915892,0.36919961327505124,-3.7178954945680767,2.0088933626722947e-4,0.02082591050605758,SAC2_1__SUGdenovo-0057528
3.626171420429712,6.211848447565027,1.6421632221477391,3.7827229131588544,1.5512206586549063e-4,0.017304993198657838,SAC2_1__SUGdenovo-0065658
4.709330965090801,4.181487596572685,1.1118051952222796,3.760989438205219,1.6924257679851095e-4,0.018454688674852508,SAC2_1__SUGdenovo-0073621
13.28682809211286,-33.288871819649415,4.028620482491429,-8.26309451692568,1.4194375835364109e-16,2.8415378361950417e-13,SAC2_1__SUGdenovo-0074078
21.616337013911135,2.7642428074190217,0.5269578699590644,5.245661873564496,1.55722266094093e-7,7.186297873396591e-5,SAC2_1__SUGdenovo-0074502
268.66817132267494,-1.3546334423650448,0.3380112109780938,-4.007658321288158,6.132375187128082e-5,0.008954008100191362,SAC2_1__SUGdenovo-0074820
35.182936711051006,-4.839981926770227,1.1091784081594371,-4.363573876993926,1.2795470258754689e-5,0.0028031447116598045,SAC2_1__SUGdenovo-0075623
5.442476462714568,5.9147103400216015,1.589055352094382,3.7221550100353564,1.9752969196192312e-4,0.02058791337349061,SAC2_1__SUGdenovo-0087853
7.743467554236101,-2.3379952459184756,0.6786869235455611,-3.444880348813031,5.713122269704967e-4,0.04155247876401403,SAC2_1__SUGdenovo-0092696
15.014840740293595,-6.101006038334651,1.343277736693589,-4.541879815079771,5.57548254390724e-6,0.0014514856224081098,SAC2_1__SUGdenovo-0093446
5.22940090777298,6.045175629770116,1.6972622467920515,3.561721614438744,3.6843092976642346e-4,0.03125224513300972,SAC2_1__SUGdenovo-0093713
8.769408988569236,2.537420794135734,0.594157038003122,4.270623138057318,1.9492755792764476e-5,0.0038334696541174325,SAC2_1__SUGdenovo-0094235
16.1825732903055,2.8283891648348773,0.8098562194839785,3.4924584102559106,4.785961193056277e-4,0.03709242243686447,SAC2_1__SUGdenovo-0099568
22.250223115136237,-4.202114082226457,1.0301056640176063,-4.079303928722632,4.517074958211451e-5,0.007192432157267988,SAC2_1__SUGdenovo-0102589
278.325348803685,-1.8540925468304508,0.5354390177685892,-3.46275203207505,5.346809021427213e-4,0.039653268989977515,SAC2_1__SUGdenovo-0108237
24.634882437790896,2.3468777703187995,0.6718819859370441,3.4929910600977236,4.7764249930305254e-4,0.03704147570336513,SAC2_1__SUGdenovo-0110514
12.277032605817814,3.7766435360868265,0.8813436279506435,4.285097680763313,1.8265891530121353e-5,0.0036616552943586913,SAC2_1__SUGdenovo-0114068
6.864477335930913,8.219430323595867,1.8036559559409981,4.557094326399765,5.186613537027376e-6,0.0013730921158305173,SAC2_1__SUGdenovo-0120240
16.673493203315825,9.494440470961282,2.1528119211582672,4.410250787654982,1.032509713168679e-5,0.0023654984961396903,SAC2_1__SUGdenovo-0120289
19.60551882160546,-4.508307078409525,0.9309622587545053,-4.842631412836217,1.2813083902781225e-6,4.306294285451011e-4,SAC2_1__SUGdenovo-0130465
4.576415858661007,-4.633185071243096,1.3464460856757776,-3.4410475997022285,5.79466584373486e-4,0.04191450894075767,SAC2_1__SUGdenovo-0133996
29.20242270136462,5.394254700906231,1.5027010051593783,3.58970592445575,3.310512226659214e-4,0.029137325805240248,SAC2_1__SUGdenovo-0137114
45.51336504882639,-1.1225588379994431,0.331694374654548,-3.3843167800737115,7.135562481816428e-4,0.04804511955405363,SAC2_1__SUGdenovo-0137481
60.14422742583116,-3.4693184695355934,0.7122994255770293,-4.870590014480386,1.1126549753208413e-6,3.8403398929409184e-4,SAC2_1__SUGdenovo-0138492
61.99671846008666,2.8093932481309225,0.7908078570316498,3.5525611223390827,3.815003767300326e-4,0.031894837947632496,SAC2_1__SUGdenovo-0138637
123.85711770667167,-3.8731347823180156,0.7903725675498938,-4.900391209584227,9.564600914483378e-7,3.4065470388330296e-4,SAC2_1__SUGdenovo-0142264
20.19460742352084,-2.2276934735583103,0.5777201772380435,-3.856007737532097,1.1525384110556464e-4,0.014062615790413811,SAC2_1__SUGdenovo-0142304
7.906596637168137,2.3277507938554916,0.6593175281399287,3.530545897092344,4.147030584463475e-4,0.03361538290459039,SAC2_1__SUGdenovo-0143215
30.45230269845267,-4.279000858270036,1.1022820438603926,-3.8819473492321395,1.0362331607223245e-4,0.013134911442322733,SAC2_1__SUGdenovo-0144071
6.196458803021122,4.22471567082473,0.9408763181231611,4.490192376456129,7.1158876055287414e-6,0.0017594062410835084,SAC2_1__SUGdenovo-0146295
11.796526006034526,7.165758438848948,1.7257461226183952,4.15226686297094,3.2919805611919474e-5,0.00564423970146668,SAC2_1__SUGdenovo-0150556
19.342343010906287,2.3511982583461593,0.6712156803106234,3.502895309683585,4.602303098843229e-4,0.036223419878183886,SAC2_1__SUGdenovo-0151295
99.84129634866119,-1.4179240999542775,0.3363608694939575,-4.215484702746464,2.492422873874513e-5,0.004587701791029186,SAC2_1__SUGdenovo-0162076
343.6669673421551,-1.4352513452664113,0.3549149603506608,-4.043930252611396,5.256256185391122e-5,0.008026007340588384,SAC2_1__SUGdenovo-0165327
112.26499378198359,-2.3683278100419027,0.4931685800567897,-4.802268242168192,1.5687834206590176e-6,5.082298003142125e-4,SAC2_1__SUGdenovo-0169805
27.27849461504521,-2.1920568273952803,0.613336782212119,-3.5739855997046175,3.515882741711909e-4,0.030355809494414018,SAC2_1__SUGdenovo-0170498
7.811934733821296,2.577912776877441,0.5148280208257345,5.007328025274766,5.519082499320189e-7,2.1407258463742874e-4,SAC2_1__SUGdenovo-0177616
10.640960042055397,-2.3447281339772217,0.6795297537698173,-3.4505157735469383,5.595164699724648e-4,0.04093043467032442,SAC2_1__SUGdenovo-0178816
8.983639554988084,6.230633125052569,1.6438754798200266,3.790209904301697,1.5052003294506808e-4,0.017026148725861147,SAC2_1__SUGdenovo-0182030
19.602488984911297,1.7647249275903358,0.5140286595798406,3.433125555747798,5.966657243155657e-4,0.04272209006623776,SAC2_1__SUGdenovo-0186427
27.514399719957886,2.8655483982785297,0.7035534122587287,4.072964963781224,4.641840927947063e-5,0.007346763630518265,SAC2_1__SUGdenovo-0188518
90.7576913618553,2.242905853601021,0.5390941710531594,4.160508449236879,3.175398684124395e-5,0.0054832202667350165,SAC2_1__SUGdenovo-0190653
47.14321244297706,-8.24170431413138,1.9414240528209754,-4.245185023929119,2.184131198136222e-5,0.004152197890475133,SAC2_1__SUGdenovo-0193085
122.25328306927634,-2.0227713184698595,0.5901376444456431,-3.427626313129012,6.088829676919124e-4,0.043233062470212545,SAC2_1__SUGdenovo-0194034
309.04447798332865,-1.9965958505054182,0.4932825955598145,-4.047570030804613,5.175210076783797e-5,0.007927274825373015,SAC2_1__SUGdenovo-0201731
38.71541490269969,-4.1500673057803406,0.6179756421685685,-6.715583952819139,1.8731454272255822e-11,1.9771697070968152e-8,SAC2_1__SUGdenovo-0206037
145.57575694206162,-2.417046220984592,0.4257111943759978,-5.677666579868703,1.3654453306705502e-8,8.415085924084967e-6,SAC2_1__SUGdenovo-0215841
74.38383633474164,-1.718863733963163,0.49522935772628696,-3.470843776012928,5.188257515158749e-4,0.038874700192053704,SAC2_1__SUGdenovo-0216835
